@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE LBP_Bin_0 NUMERIC
@ATTRIBUTE LBP_Bin_1 NUMERIC
@ATTRIBUTE LBP_Bin_2 NUMERIC
@ATTRIBUTE LBP_Bin_3 NUMERIC
@ATTRIBUTE LBP_Bin_4 NUMERIC
@ATTRIBUTE LBP_Bin_5 NUMERIC
@ATTRIBUTE LBP_Bin_6 NUMERIC
@ATTRIBUTE LBP_Bin_7 NUMERIC
@ATTRIBUTE LBP_Bin_8 NUMERIC
@ATTRIBUTE LBP_Bin_9 NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
64.18597124721953,4.428747951140995,0.34645983764341526,0.05511745106431424,0.9801442555222432,0.003058818606197145,0.012828826904291981,0.040908813476546894,0.03360748291014343,0.13447952270502683,0.2605628967284162,0.20923995971671705,0.08424377441403036,0.05817413330075906,0.1055564880370691,0.06039810180661759,Brain_pituitary
85.71283615730806,4.689786853633759,0.3467123728247551,0.05462308340775629,0.9686996359229388,0.00300429139543184,0.013931274414057185,0.03989410400389103,0.032619476318346934,0.129745483398388,0.2687911987303662,0.20288848876945387,0.08153533935543765,0.056961059570290774,0.11471939086909687,0.058914184570290025,Brain_pituitary
79.59891902962724,3.92557912043727,0.5433785374256119,0.277199389293579,0.9820344067265387,0.07684593319731259,0.010173797607417994,0.027919769287098724,0.022518157958975785,0.08401489257809296,0.18120956420891524,0.14671707153314717,0.05121231079099609,0.03840255737303223,0.39839553832992614,0.039436340332016206,Brain_pituitary
65.92168729516797,4.441735700205389,0.3697707024383329,0.0771900227487596,0.9819749291473072,0.005998095408922825,0.01226806640624532,0.03700637817381401,0.031673431396472294,0.13130950927729365,0.247756958007718,0.2110481262206226,0.07968521118161023,0.05870056152341511,0.1354789733886202,0.055072784423807114,Brain_pituitary
92.54011713258905,5.111644564145506,0.3657158776276702,0.09638259894413687,0.97627294717995,0.009309653612758538,0.015007019042963025,0.04021072387693778,0.03448104858397122,0.12356567382807786,0.24030303955068957,0.18528366088860118,0.07482528686520583,0.05587387084958806,0.17174148559563762,0.05870819091794635,Brain_pituitary
78.2295798728343,4.942752821757639,0.3309874887618585,0.09008951572936678,0.9816209225142816,0.008121632855143255,0.015888214111322064,0.040794372558578186,0.03976058959959421,0.1323356628417464,0.2510795593260761,0.1844711303710234,0.0797462463378602,0.0495948791503717,0.14750289916986561,0.058826446533180685,Brain_pituitary
67.57208244168599,4.228238832373901,0.4285717240201147,0.10972849198968915,0.9854962219341171,0.01206742397495579,0.01136398315429254,0.033023834228503024,0.028522491455067245,0.11245346069331648,0.22552490234366396,0.2003707885741423,0.06727218627927121,0.04865646362302831,0.2235565185546022,0.04925537109373121,Brain_pituitary
79.78634779229841,4.883883472155338,0.3377516758216658,0.08307666697084741,0.9771959929541042,0.006907448250044135,0.016353607177728137,0.04158401489256226,0.03974914550779734,0.13266754150385565,0.24394226074209444,0.1862869262694602,0.08223724365231237,0.05189132690427708,0.14399337768549195,0.061294555664039116,Brain_pituitary
95.01574599648767,4.9457765112660645,0.32289868994762216,0.041224001195356894,0.970687770129496,0.0017107444822051464,0.014698028564447518,0.04241943359373382,0.03602981567381438,0.13370513916010524,0.2760200500487228,0.1999969482421112,0.08501815795895194,0.05738830566404061,0.09225082397457418,0.06247329711911679,Brain_pituitary
80.78902868769049,3.9494275889154737,0.5540073309539255,0.28157441293443547,0.9846719794383173,0.0792917294977793,0.011260986328120705,0.02905654907225454,0.023014068603506847,0.08004760742184447,0.16971969604485712,0.13877868652338457,0.049591064453106085,0.03849792480467282,0.4172477722166377,0.04278564453123368,Brain_pituitary
93.2245127671417,4.9988674183941875,0.41636037190360914,0.17217681838841306,0.9818665706348824,0.029689629669267015,0.013922270291435702,0.03697324146769705,0.03132510815573033,0.1085118125656018,0.21875945806395933,0.1729112143708394,0.060246755327645035,0.043302355391744866,0.2643985116344138,0.049649272730487616,Brain_pituitary
72.78828310048722,4.0322429170164815,0.43049821562257246,0.0740300657956654,0.9828282716528771,0.00550974085321804,0.007804870605465772,0.027996063232411196,0.021217346191398156,0.11769485473628323,0.2632789611815402,0.22162246704093108,0.07211685180661312,0.05442047119138549,0.1723060607909499,0.0415420532226404,Brain_pituitary
56.49948549653989,3.9251070646781834,0.37132227719915867,0.06597612929853351,0.9811871268572352,0.0043808390681797,0.013153076171869983,0.0413475036620936,0.032119750976550246,0.1309432983397938,0.2484207153319365,0.21108627319327886,0.08939361572262215,0.06124877929685164,0.11006927490230176,0.06221771240232002,Brain_pituitary
58.07594280704029,4.170828064084384,0.3581340200469182,0.07002630785985939,0.9783081570426971,0.004932482830255378,0.013381958007807395,0.04069137573240635,0.034404754638658754,0.13488769531244854,0.2475814819334993,0.2073974609374209,0.08650588989254512,0.060272216796852005,0.11338043212886299,0.061496734619117165,Brain_pituitary
59.8763839332029,3.7609609595500144,0.44454297476913385,0.11465998403469081,0.9796406419382662,0.013187212545177927,0.012691497802729533,0.0389976501464695,0.028057098388661172,0.11043167114253599,0.20849227905265483,0.19410324096672282,0.07690048217770504,0.05880737304685257,0.2109336853026539,0.06058502197263314,Brain_pituitary
86.40895714376386,4.560485886825513,0.424105439332056,0.10495191839717827,0.9809349191495477,0.011038532421108449,0.012454986572260874,0.03783416748045432,0.027088165283192793,0.1126518249511289,0.22897338867178765,0.19247055053703596,0.07487487792965894,0.0565605163574003,0.19996643066398623,0.05712509155271258,Brain_pituitary
87.17904998984939,4.973054534657813,0.30711070271666097,0.038747361804519855,0.9775690049128778,0.001512048585093119,0.015090942382806742,0.042301177978499485,0.03759002685545441,0.13689422607416654,0.28042984008778366,0.20157241821281374,0.08551788330074862,0.05533218383786952,0.08327102661129636,0.06200027465817947,Brain_pituitary
72.73067567034761,4.150247839931781,0.43945817257006636,0.11634344194142814,0.9825091664793021,0.013582732052229471,0.012607574462885816,0.03513717651365847,0.0285797119140516,0.11185455322261358,0.21142959594718497,0.1998825073241425,0.07091903686520733,0.054729461669900996,0.22061157226554085,0.05424880981443243,Brain_pituitary
76.13423489978749,4.267216154624095,0.4309631913477895,0.10881951094348373,0.9792079520895589,0.011876877384130194,0.012512207031245228,0.03735733032225137,0.027553558349598863,0.11199569702144165,0.2154006958006991,0.20252990722648523,0.0726814270019254,0.055385589599588246,0.20837020874015488,0.05621337890622856,Brain_pituitary
81.67203106912888,5.086099762388079,0.2908468203709935,0.03667848210147445,0.976157582572216,0.0013550551599023116,0.015209197998041072,0.04163742065428099,0.03822708129881354,0.13962173461908736,0.2886734008787961,0.1992340087889865,0.08233261108395297,0.05302047729490165,0.08168029785153134,0.06036376953122697,Brain_pituitary
78.46109102601031,3.8719167864822417,0.5578506871150711,0.28479067513914547,0.9815960731759753,0.0811135736042575,0.011077880859370774,0.02680587768553665,0.023361206054678587,0.08030700683590687,0.17046356201165372,0.13990020751947788,0.049030303955059425,0.03795623779295427,0.42031097412093343,0.04078674316404694,Brain_pituitary
74.43063239688668,4.302861190758596,0.4023863658828195,0.10028234273461162,0.9800683980564465,0.01008586707571764,0.014461517333978859,0.04202270507810897,0.03210449218748775,0.11956787109370438,0.21963882446280683,0.1920890808104736,0.08069610595700047,0.0587158203124776,0.17572784423821422,0.06497573852536584,Brain_pituitary
76.44550024782728,4.964131558097248,0.3252221431132129,0.04836799454409056,0.9733173475931416,0.0023542733645542423,0.013282775878901183,0.04093933105467188,0.035594940185533296,0.13455963134760493,0.27490615844716076,0.20094299316398584,0.08314514160153079,0.05707168579099385,0.10127258300777386,0.05828475952146214,Brain_pituitary
75.84921709471841,4.32065309880235,0.3870736676064767,0.06142150872457176,0.9809673671154444,0.003797734251234367,0.009273529052730838,0.03162384033201918,0.025772094726552668,0.12158584594721925,0.27984619140614325,0.22010421752921291,0.07580184936520545,0.05238723754880814,0.137031555175729,0.04657363891599786,Brain_pituitary
81.38212778689422,3.791354458576751,0.5558569050996562,0.27855500961606516,0.9799198952945519,0.07760017332290485,0.01108551025390202,0.029418945312488776,0.02255630493163202,0.08098602294918786,0.16946792602532598,0.14246749877924253,0.05266571044919866,0.04030227661131275,0.4084930419920317,0.04255676269529626,Brain_pituitary
82.1958653877535,5.120779541694812,0.3080723122032627,0.042568421831598056,0.973988980587959,0.0018232069664351586,0.014137268066400857,0.04171752929685909,0.036811828613267206,0.13694763183588526,0.28399658203114164,0.19915771484367403,0.08480834960934265,0.05505752563474462,0.08781051635738837,0.05955505371091478,Brain_pituitary
64.99401894035624,3.8786319930159943,0.4869729341592672,0.13900832098318444,0.9818339875489852,0.019364244809187275,0.010406494140621031,0.031726837158191024,0.02581405639647453,0.09913635253902468,0.19924163818351776,0.18630981445305392,0.06299972534177284,0.04716873168943513,0.29079437255848284,0.0464019775390448,Brain_pituitary
70.02901283073207,4.332323873558255,0.33269146534210803,0.042411505572012856,0.9698784213356428,0.0018129143053325623,0.013782501220697867,0.040863037109359415,0.03467941284178364,0.1348953247069798,0.2723846435545836,0.20859146118156105,0.08559036254879547,0.055397033691385114,0.09247589111324597,0.0613403320312266,Brain_pituitary
112.02865838125439,5.058703988718352,0.4626396649262538,0.26747616743859726,0.9731817697918028,0.07154765987794476,0.016040802001947005,0.036182403564439324,0.03425216674803381,0.09980392456050881,0.18171691894524317,0.1401596069335403,0.06068801879880498,0.044647216796857965,0.3331642150877635,0.05334472656247965,Brain_pituitary
75.54293036194184,4.191812425815181,0.43309725330357346,0.10747347701978122,0.9791165403591948,0.011585494343542049,0.012435913085932756,0.03652572631834544,0.02756881713866136,0.11269760131831638,0.21548080444327716,0.2006912231444547,0.07312393188473773,0.054737091064432246,0.2111129760741382,0.05562591552732253,Brain_pituitary
76.54765821230718,4.309319214753509,0.44329490619930145,0.10812557444668591,0.9805944513587532,0.011713288527900257,0.011501312255854988,0.03337478637694039,0.02840042114256729,0.11074447631831713,0.21816635131827616,0.1935806274413324,0.06979370117184838,0.051132202148417995,0.23289108276358303,0.050415039062480765,Brain_pituitary
79.89402994646272,4.4392543183250535,0.38176675042021935,0.04965226398319095,0.9750899541715732,0.0024804430855688057,0.009128570556637143,0.03111267089842563,0.02593231201170886,0.12465286254878058,0.2853355407713755,0.22110366821280628,0.08019256591793816,0.054512023925760454,0.12285614013667188,0.04517364501951402,Brain_pituitary
49.10433184366828,3.340466496943441,0.5169393682145348,0.2765239554925189,0.9739255167278074,0.07647097855547857,0.012577056884760827,0.03221893310545646,0.027351379394520817,0.0915718078612932,0.17341232299798073,0.1479225158690842,0.0567550659179471,0.04131317138670299,0.3694801330564997,0.04739761352537254,Brain_pituitary
97.44482997816236,5.231156090366222,0.2989661558804082,0.03775437371715694,0.9695385137941904,0.0014351963797771964,0.014770507812494366,0.042125701904280805,0.037101745605454595,0.13576126098627633,0.28998947143543624,0.19751358032219027,0.08244323730465605,0.05437469482419801,0.08634948730465455,0.059570312499977275,Brain_pituitary
77.79537665622118,4.303399255487172,0.4264187076916182,0.110950713483282,0.9812200384258445,0.012351257938308692,0.013103485107416876,0.03688049316404843,0.028575897216785974,0.11342620849605048,0.21764373779288573,0.20135879516593883,0.07472991943356525,0.05612945556638484,0.201194763183517,0.05695724487302515,Brain_pituitary
64.46813515168697,3.9699794123817247,0.42401594879317916,0.10815443063389106,0.9796017302083926,0.011729800765707192,0.013565063476557325,0.039821624755844186,0.030265808105457204,0.11682510375972106,0.21581649780265205,0.1933860778807856,0.07938003540036034,0.060821533203101796,0.18865966796867803,0.06145858764646093,Brain_pituitary
58.70160512570661,3.63226477514817,0.45629680773645687,0.09063309289646813,0.9825592304389725,0.008245457599356186,0.007377624511715935,0.027240753173817734,0.02046585083007032,0.11532211303706538,0.24606323242178113,0.2201347351073379,0.07158660888669144,0.05481338500974472,0.19705581665031546,0.03993988037107851,Brain_pituitary
71.41725994081479,4.6786525167565784,0.32054142308508793,0.04392759331969384,0.9784682106046321,0.0019434905284104326,0.013374328613276148,0.04074859619139071,0.03596496582029878,0.1363906860351042,0.2776031494139566,0.20599746704093705,0.08357238769528062,0.056182861328103566,0.09032058715816867,0.05984497070310217,Brain_pituitary
72.83642585791036,4.730804198980831,0.3192326347360278,0.05499533713298396,0.977991488056423,0.0030413746292067894,0.015174865722650461,0.04294204711912424,0.03921508789061004,0.14008331298822782,0.26031112670888507,0.20004653930656432,0.08935928344723154,0.0584564208984152,0.08993911743160632,0.06447219848630353,Brain_pituitary
95.59494738586531,5.309499077040632,0.32438305910026705,0.08408608274740104,0.9752548694142923,0.007075564472209182,0.016502380371087456,0.04260253906248375,0.040489196777328304,0.13471603393549547,0.24973678588857662,0.1808280944823529,0.08000183105465698,0.051971435546855176,0.14213562011713327,0.0610160827636486,Brain_pituitary
68.10310493326392,4.210311854644951,0.42823010506087544,0.10777525858133467,0.9852262598940329,0.011638458635957772,0.011409759521480023,0.03458786010740868,0.02892684936522334,0.11283493041987883,0.2265510559081167,0.19657516479484688,0.0681304931640365,0.049800872802715376,0.22093963623038446,0.05024337768552771,Brain_pituitary
69.95750707555597,3.417287952561621,0.5667892408301334,0.28012488485360854,0.9828547789624981,0.07847623309641136,0.009784698486324392,0.02862548828123908,0.0203819274902266,0.08111572265621905,0.16887664794915433,0.1516494750975984,0.0548591613769322,0.04257583618162438,0.39982604980453496,0.04230499267576511,Brain_pituitary
87.36922767829256,5.14292772570543,0.3018726631101946,0.040890532299766594,0.9710310356728442,0.0016831973392059333,0.014568328857416317,0.041557312011702895,0.03619384765623619,0.1360931396483856,0.2873229980467654,0.2008209228514859,0.08027267456051625,0.0534820556640421,0.09053802490230921,0.059150695800758685,Brain_pituitary
60.107930346013454,4.229834757221848,0.34634872335446265,0.05858866911799601,0.9784006878175103,0.003454465736679898,0.014286041259760174,0.042133331298812055,0.035129547119127226,0.134315490722605,0.2563476562499022,0.20670700073234302,0.08699417114254494,0.05930328369138363,0.10107803344722707,0.0637054443359132,Brain_pituitary
64.15649045589683,3.2910745356675015,0.5779815735953098,0.27487742206716476,0.9802535390854713,0.07557135528023763,0.010486602783199125,0.028987884521473318,0.021560668945304274,0.07973861694332895,0.15084457397455184,0.15538787841790946,0.051937103271464564,0.042037963867171464,0.41537094116195095,0.0436477661132646,Brain_pituitary
69.1983897296935,4.305255835356988,0.3731978124887593,0.09044017865414593,0.979848061622581,0.00818724196005087,0.014682769775385024,0.03973007202146922,0.034980773925767907,0.1284980773925291,0.2380218505858467,0.1901931762694587,0.08131027221676586,0.05316925048826097,0.15948486328118916,0.059928894042945886,Brain_pituitary
70.23895375423626,4.40695752078553,0.3508404087206708,0.04148328680240788,0.9805868119973624,0.0017316288220411155,0.010169982910152371,0.03398513793944016,0.02882003784178588,0.1329650878905743,0.28981781005848317,0.2225646972655401,0.08352661132809314,0.05299377441404229,0.09492111206051067,0.05023574829099646,Brain_pituitary
