@RELATION image_processing_final

@ATTRIBUTE Wavelet_Contrast NUMERIC
@ATTRIBUTE Wavelet_Dissimilarity NUMERIC
@ATTRIBUTE Wavelet_Homogeneity NUMERIC
@ATTRIBUTE Wavelet_Energy NUMERIC
@ATTRIBUTE Wavelet_Correlation NUMERIC
@ATTRIBUTE Wavelet_ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
212.5627190278232,6.664077415627485,0.37117402572957114,0.11412197581931194,0.9361181436666219,0.013053409310163439,Brain_pituitary
262.98895575645446,7.724926267448853,0.42051472133241646,0.27495166620478545,0.9193222858523077,0.07560801175158816,Brain_pituitary
228.2553077812242,7.304334866021597,0.2954096156627953,0.04599955460270453,0.9161916287729217,0.0021259509818538375,Brain_pituitary
174.99589303911364,6.732982580702896,0.3210974226040584,0.08387327353729625,0.9262724461610377,0.007059351363207877,Brain_pituitary
274.1136926795082,8.98144196973277,0.2231649551102901,0.036747685186235876,0.9014723906152203,0.001356879487633696,Brain_pituitary
245.00474365928062,6.406485037359028,0.5046904861828335,0.278616646480567,0.9456603768187788,0.07764213499694606,Brain_pituitary
209.6011882357351,7.024535783334533,0.3236661227108178,0.09614745692540294,0.9336591433416623,0.009263284716160246,Brain_pituitary
235.6049333117665,6.816974765386952,0.4976024961357451,0.2811292898707589,0.9528067104559576,0.07904959470656034,Brain_pituitary
245.4537976914097,7.928093642246199,0.41258252940714485,0.25982138091763085,0.929852632766623,0.06751663544165198,Brain_pituitary
210.69577011826107,5.71124843770507,0.536706985718006,0.2951348444332539,0.9512171473774559,0.08712010343305397,Brain_pituitary
173.5617097055242,5.455163514378985,0.5329980081717745,0.2819813317892589,0.9466705391393797,0.0795347207122195,Brain_pituitary
182.8451540880793,6.398270866202912,0.34096206300320103,0.10515370367899962,0.9335907194789949,0.011074151033381812,Brain_pituitary
275.90545843281234,6.949879558527792,0.45931900167036754,0.27574107249819546,0.9323041998135071,0.07604325959157755,Brain_pituitary
200.66213887362863,6.395663408690491,0.38168246945439743,0.11749732965065345,0.9315151014903635,0.013840791186131582,Brain_pituitary
268.5630835240562,8.129196672871306,0.3130970796478206,0.09130228149548335,0.9388393985052487,0.008347141275530741,Brain_pituitary
260.11610608624034,7.886087405039834,0.3520876569435435,0.11237447181606366,0.9363397147247309,0.012657263877661976,Brain_pituitary
266.5117709473411,8.467934834849132,0.22759085293190529,0.033934222131939154,0.9083663361296485,0.0011555124255934299,Brain_pituitary
219.8278877198248,7.536792906628339,0.30151543551740956,0.09151791328063057,0.9190803256072076,0.008386111068886417,Brain_pituitary
258.96356264039724,8.885248718915157,0.21199864363406176,0.033404955618378904,0.9178214051412745,0.001120035992359076,Brain_pituitary
253.0004271699106,7.7963509091964305,0.28788712206369205,0.06151528678097546,0.9322690690101862,0.0037972207006948095,Brain_pituitary
270.61285799852226,8.133875663252182,0.3259375582655202,0.10246659802904465,0.925324841610494,0.010516185066779819,Brain_pituitary
230.59155021857077,8.099350570242104,0.25309622122092024,0.05312840532790708,0.9409712725800101,0.002829616821824172,Brain_pituitary
213.79722608160785,7.687150856757201,0.2672581388429316,0.053918842418015284,0.9246321281092846,0.0029150540544354425,Brain_pituitary
153.38630912496293,4.994336216909831,0.5796607085538152,0.3276796135871665,0.9414013984298554,0.10739201634747683,Brain_pituitary
227.69749693114608,7.56249077939639,0.417884898580142,0.2621981378267879,0.931255672115965,0.06875763306249494,Brain_pituitary
239.17663078653902,6.6582048082455945,0.4791074600563773,0.27325574422878984,0.949363053219851,0.07468213444524249,Brain_pituitary
236.2565744001692,7.321321491290771,0.3406043902716306,0.08546299166212813,0.9464339382614944,0.007342654268433908,Brain_pituitary
288.1558933782854,8.629017571637924,0.22844474475152438,0.03380278849232264,0.9084672420916424,0.0011464083457613935,Brain_pituitary
275.2563881249032,8.172022201393045,0.3096898807289136,0.08921492543984176,0.9249991973257603,0.007970335703514209,Brain_pituitary
249.43342243206558,8.687570955365992,0.2467345749663395,0.08210609365636376,0.9363333730585591,0.006748099153818994,Brain_pituitary
259.5175572023419,8.538759337822587,0.2194522964537781,0.030964179218908195,0.9078320876133922,0.000962331231156079,Brain_pituitary
217.1285831836451,7.956276852714344,0.2528128863363279,0.04745486118917736,0.9353846272783957,0.0022582001938090484,Brain_pituitary
170.26639399793916,6.800339315267178,0.302023664340215,0.06569263990904034,0.9630184431538106,0.004340808938559419,Brain_pituitary
184.3205874960477,7.315218918981659,0.2490385562107904,0.03641827652604337,0.9337065117379671,0.0013324414552999186,Brain_pituitary
241.08235966108512,7.98963228615413,0.2631944245923447,0.04697957812443458,0.9121363285803377,0.00221521208006734,Brain_pituitary
241.63137814876296,8.723487530574934,0.2430917841219617,0.07764350865670937,0.9322267978776086,0.0060362441210028385,Brain_pituitary
245.85921486993357,8.135360217061747,0.23726888430422627,0.035377289455011,0.9062685889972026,0.0012572638872801586,Brain_pituitary
300.44795259177636,8.71127227776924,0.2920936726691522,0.09004118097703143,0.9245013778536285,0.008116670447554727,Brain_pituitary
208.73396391108554,7.246150394450607,0.29504457018667335,0.06896665747033587,0.9325763652316137,0.004769164313245072,Brain_pituitary
226.96680386218654,7.979146208223456,0.23935897434104378,0.03851295323327706,0.8998595236949363,0.0014886755167458849,Brain_pituitary
256.796221952765,8.603052000622508,0.25112666206946266,0.05547947049948569,0.9355793473615327,0.003083617031640984,Brain_pituitary
223.65361875741883,7.654153215001549,0.24731784343654986,0.04924574921466492,0.9384877893065836,0.002429771565850943,Brain_pituitary
243.06394908710723,7.098972708891557,0.39173059144371847,0.12716059945399236,0.9310448976051424,0.01621437847278574,Brain_pituitary
298.60885910281434,9.447273582766984,0.21502406525998438,0.041709899145625645,0.9331030146068423,0.0017430252138015154,Brain_pituitary
218.8124605575171,7.242852763410815,0.3472604809462525,0.1048914595829823,0.935343424320939,0.011027852090227434,Brain_pituitary
226.32487300066256,7.668826151033096,0.3092647955579738,0.0890964415477401,0.923684082581661,0.007948363302710522,Brain_pituitary
273.3577219977726,7.414445095436672,0.47022362891806413,0.2782747652254576,0.9311772074428415,0.07744899805582293,Brain_pituitary
178.4696078938709,6.991993494141505,0.26719079247563626,0.03972994171189557,0.9418653074663371,0.0015836369852931039,Brain_pituitary
261.42613054130084,8.243340333069106,0.24526126763188927,0.0426243856284919,0.9046076491155569,0.0018233618832308866,Brain_pituitary
261.9977833434658,8.521364644007638,0.2392266131248941,0.04218378549908404,0.9013559700204388,0.0017859310469686299,Brain_pituitary
179.5083069493404,7.028149218203955,0.2668779980965167,0.03971578220235193,0.9424285383035018,0.0015827732215923384,Brain_pituitary
264.329591015383,7.1994357372211235,0.4764690077891645,0.27962674177232527,0.9367790843190652,0.07820433518198089,Brain_pituitary
223.18502741855218,6.603250012528506,0.4876359880041899,0.2965889483449018,0.9376892774996671,0.08797510679109509,Brain_pituitary
228.13711673830812,7.831174538494091,0.28073228055243526,0.06276275907894026,0.9350708576338773,0.003948851715926675,Brain_pituitary
460.2093828727179,12.463546361396919,0.1689850639808912,0.03324105200637132,0.8557282318065561,0.0011069412778457798,Brain_pituitary
238.34464264900564,7.910532038639836,0.2483034076872386,0.04336619405897927,0.9254113840566558,0.0018875911316238968,Brain_pituitary
175.0403217496009,5.668215053164897,0.5251523734483062,0.2759021633681928,0.9596841376404969,0.07613738006466572,Brain_pituitary
226.96680386218654,7.979146208223456,0.23935897434104378,0.03851295323327706,0.8998595236949363,0.0014886755167458849,Brain_pituitary
264.45818115300614,8.65601190377627,0.24495835443644678,0.051591167189374114,0.9368882329265518,0.0026662168794410373,Brain_pituitary
171.37035808274382,6.6932189526659105,0.3093254656433648,0.07410309160217,0.9263628882148534,0.005507452448176394,Brain_pituitary
237.5937632220455,7.9093342257875126,0.2703462491366247,0.05858060841026649,0.933076636849344,0.003439017732106888,Brain_pituitary
287.0448801312464,8.287534193253425,0.30657148583460275,0.09023932893742098,0.9349027064546261,0.008153485393974551,Brain_pituitary
169.91889929967937,6.6646606096176235,0.30471922667511825,0.05699905020643805,0.9147465708783826,0.0032649674573911477,Brain_pituitary
263.0747749849752,8.54997321990515,0.24556709965365384,0.05236606376555984,0.9394236702266365,0.00274692576087435,Brain_pituitary
272.3917923397218,9.140497963632477,0.19873339143042262,0.028863559310920012,0.8972094014762373,0.0008373359061367503,Brain_pituitary
199.68701477031888,7.187993577354128,0.29873033021639905,0.0629373250496266,0.9625336534264617,0.003982238461184587,Brain_pituitary
204.8014781367864,7.686402073348736,0.2601332777368609,0.047966579279182804,0.9340773982009589,0.0023074136745861937,Brain_pituitary
244.97938601724462,8.315907816148748,0.22373830377086706,0.03179307478928487,0.9046539166176554,0.0010144641901832104,Brain_pituitary
173.00632977911755,6.6128133552712,0.3818613360341774,0.12139861376748604,0.9493544984497343,0.014774310892983346,Brain_pituitary
275.50193343652023,8.563631962926712,0.22504006086077044,0.032732691895074606,0.9078229064330591,0.0010751554076534528,Brain_pituitary
185.57370279827467,5.9065492661599075,0.5026462300046309,0.28390616652128575,0.9428281929682123,0.08061891467394837,Brain_pituitary
218.13721597166145,6.913737977125116,0.46917896246871804,0.2808325374114177,0.9420448385748116,0.0788789338588389,Brain_pituitary
259.7717190467101,7.547981642944668,0.3502200067049583,0.08531756569252559,0.9471977807403031,0.007322719485112572,Brain_pituitary
295.19473167439577,9.443008705305253,0.20719933044331584,0.032704607714429124,0.9056143525934646,0.001074302977724559,Brain_pituitary
229.28801083313863,6.624687907884711,0.546997550902007,0.3303424194501782,0.9430801009544612,0.10914117584930441,Brain_pituitary
239.69181808113046,8.186527376726284,0.2550967968264388,0.05289460824588131,0.9273390660825791,0.0028034912452591697,Brain_pituitary
225.21285085677562,7.987046717488244,0.2589376029505065,0.05477046947514567,0.9413553230780434,0.0030089291495200426,Brain_pituitary
219.6722843834064,7.335876899473337,0.34174862559144376,0.10421804518896184,0.9209063582013566,0.01087998397079858,Brain_pituitary
241.24986750790242,7.51217857578324,0.2997602159571672,0.06452648044840895,0.9329973846582494,0.004176824833575398,Brain_pituitary
265.148612446618,8.993000967920768,0.2063722618037462,0.030953936843299612,0.9235589248269922,0.0009617843759707587,Brain_pituitary
282.09091922707506,8.597754738347936,0.28587927569415006,0.05257018714204208,0.9477082992072875,0.0027803849449884585,Brain_pituitary
225.23395337744304,7.6450402074048665,0.2969403800527968,0.09006885977820694,0.9233586073333401,0.008123341715551496,Brain_pituitary
302.3484586730599,8.69287600783997,0.30501324560599,0.09247058374522765,0.9357789651666695,0.008562065679316192,Brain_pituitary
267.0180931306151,8.084713782306997,0.3821692799034657,0.22680335738726992,0.9452833216600816,0.05147966265811181,Brain_pituitary
219.98381475297242,6.860388006507773,0.36571118201927133,0.10779917959592901,0.9299881231309033,0.011653924894940024,Brain_pituitary
269.67087633784513,6.96029550999255,0.46911820401774307,0.27151295128802516,0.9373294756788607,0.07373383467492935,Brain_pituitary
270.2922755785507,6.537625988503822,0.5051647025910755,0.2779524317616675,0.9404701543517703,0.07727493154375387,Brain_pituitary
213.2325541050459,7.176724400993349,0.3167699445985189,0.09550552997561472,0.929349167227351,0.009136194987045739,Brain_pituitary
201.63294014977004,5.301402083324806,0.5566801494981883,0.2879035428149702,0.9434167166181894,0.08290641808653591,Brain_pituitary
310.0333180815315,9.019058348857493,0.3120183015984759,0.1039946601023547,0.9434598395970433,0.01083720188067981,Brain_pituitary
281.9420184990403,7.995984775690488,0.41641772284615086,0.272434748802053,0.9211443590204964,0.07422974154919636,Brain_pituitary
211.6023747520674,8.077277018083887,0.2640781723197822,0.05258515561024321,0.91927569326679,0.0027749582762703513,Brain_pituitary
327.79152833557043,9.385512558739801,0.2296491296331088,0.03760918218199112,0.9006153818204261,0.0014205196470725332,Brain_pituitary
220.51333198007842,7.022815513640386,0.35498628571811774,0.11244659188676437,0.9340836154022016,0.012668984165595556,Brain_pituitary
191.1708506639446,5.613140602331365,0.5238850016359361,0.2873800288238345,0.9384230238691805,0.08260258010780151,Brain_pituitary
205.85512247717458,5.654825240738756,0.5459494691017457,0.29845003005176585,0.9521816123668667,0.08909067243387479,Brain_pituitary
216.46931559267063,6.80803381703526,0.4523163182657488,0.2796790165961835,0.9491050423778811,0.07823030485915455,Brain_pituitary
119.04648492702843,4.6093648349631975,0.5370539031951678,0.26092713756567343,0.9518431054907768,0.0681153004707226,Brain_pituitary
228.80596928212208,7.253002938503789,0.32741017169480896,0.07408803693282409,0.941161862951119,0.005513959688912177,Brain_pituitary
222.4823109804027,7.04319146250436,0.32622672077660964,0.0633044724525602,0.9388671404971167,0.00403406789604248,Brain_pituitary
182.29796911406635,8.03590011456114,0.22132239028914144,0.07776650758588097,0.9384486265188613,0.006055203194754261,Brain_pituitary
214.37995301172822,7.370007582460296,0.28858889811526767,0.0566755549770694,0.9331782377804999,0.003230333464489405,Brain_pituitary
138.858191052888,5.43103296812388,0.5086239245465859,0.28836906682373104,0.9566681825705478,0.08316811124139162,Brain_pituitary
287.46489554205186,8.252967493829864,0.33214318490700473,0.10262090073728602,0.9337153252616788,0.010553458722769799,Brain_pituitary
200.9570398227853,7.541798718616026,0.2362402568587844,0.03526326123002621,0.8921654403441936,0.001250267838326391,Brain_pituitary
256.4089978828114,8.285741640484758,0.2623791053879817,0.049832246030791116,0.9051990238447669,0.0024947324915082746,Brain_pituitary
253.25948269728707,8.648046784269805,0.21506505822607355,0.03263613549381407,0.9076712853899013,0.0010692271183178426,Brain_pituitary
883.6960441373051,16.10127336200155,0.14912262934794793,0.022904642431492286,0.7268196358180465,0.0005311732974035366,Brain_pituitary
248.32499580999655,8.236551812425304,0.2533911121313836,0.049580348268328744,0.9293286912379555,0.0024647212274737395,Brain_pituitary
218.73037082463088,7.413646255228707,0.31175646422217573,0.06047609691299391,0.9463313980508462,0.0036777929320920815,Brain_pituitary
280.08858325287986,8.34892385509832,0.3067563200340744,0.09961165583363617,0.9266165374292843,0.009932944666449338,Brain_pituitary
209.65229933823997,7.550107179060113,0.3029693018528783,0.062273926795656916,0.9471033688768881,0.0039018090120935428,Brain_pituitary
222.83267616910715,6.788267748362522,0.37090531822631245,0.1152587439304677,0.9325585151294336,0.013318254010849148,Brain_pituitary
313.67462461211875,9.037534354632403,0.31773354350861954,0.10822532069371753,0.9435010233375465,0.011734908429393884,Brain_pituitary
216.51073322235712,6.863089225158962,0.4345212040789048,0.2192556505933799,0.9306018098305053,0.0480819379477032,Brain_pituitary
282.9605676534725,8.54906625583661,0.40411659575343456,0.2580665657371662,0.9257892021221628,0.06660755004564733,Brain_pituitary
235.50987096023934,7.9660008114712895,0.25488522476168346,0.054289536461595775,0.9392033949827121,0.002953403752729055,Brain_pituitary
