@RELATION image_processing_final

@ATTRIBUTE Contrast NUMERIC
@ATTRIBUTE Dissimilarity NUMERIC
@ATTRIBUTE Homogeneity NUMERIC
@ATTRIBUTE Energy NUMERIC
@ATTRIBUTE Correlation NUMERIC
@ATTRIBUTE ASM NUMERIC
@ATTRIBUTE class {Brain_glioma,Brain_meningioma,Brain_notumor,Brain_pituitary}

@DATA
64.68795091792322,3.612888603217847,0.47797205543749277,0.1258012047108489,0.9786451577496281,0.015877957965298756,Brain_pituitary
69.02638143084447,4.603887902497901,0.3311538451855918,0.061563579563359616,0.9778545409606264,0.003812276624612556,Brain_pituitary
111.92485784433865,5.043524113565877,0.46489548413037324,0.26967391131914453,0.973072770105432,0.07272816143313857,Brain_pituitary
64.53736425002354,4.297749050382945,0.37288853324690946,0.08521348632364675,0.9806832741018376,0.007269980645432216,Brain_pituitary
78.36896605651152,4.828631172859135,0.33517010837569666,0.05919149964856635,0.9782563761433212,0.00352528422291943,Brain_pituitary
89.11979299556204,4.9577163183860895,0.35238550138914887,0.08388569101041969,0.9779697808018222,0.007045956907777485,Brain_pituitary
75.97688546710691,4.241410237838885,0.4362978347630502,0.11141789805556958,0.9792197156629037,0.0124482730680822,Brain_pituitary
58.51926099655746,4.1460050881729344,0.3877903543712283,0.09418274399113728,0.981396357029487,0.008882354521181409,Brain_pituitary
82.48771915837219,4.7920899911009585,0.3490575120945726,0.08245325337332877,0.9787283278386,0.006806972450814549,Brain_pituitary
85.05846419289406,4.984109924433436,0.35042702286820465,0.08736167523455562,0.9813647860523966,0.007639622868000011,Brain_pituitary
84.85658544410944,4.469671703996994,0.4192983944170279,0.10606379673346733,0.9801621322194639,0.011277953226452416,Brain_pituitary
67.08254231275272,4.381076602477473,0.3687497804845803,0.09113887140874877,0.9771078154242139,0.00831474726440768,Brain_pituitary
74.69724908722132,4.701368398474262,0.339412897074107,0.059618711898514455,0.9778428672600755,0.003576770274970591,Brain_pituitary
86.68342172276155,4.588400483515777,0.42301442288721536,0.1123246375108431,0.9795420637124471,0.012655478582875905,Brain_pituitary
70.36008694319277,3.630615377425233,0.4969113060786686,0.13516735515243958,0.9789960615746859,0.018336771939030945,Brain_pituitary
62.86496665906874,4.4212225808086245,0.3350831363202557,0.06156614970712497,0.9776716160134074,0.0038126361694468596,Brain_pituitary
56.99654101592583,4.009322435542577,0.36704536663073634,0.043762477760798946,0.9813862635265792,0.0019272103191514962,Brain_pituitary
79.35097223956068,4.795787159092596,0.32072017935602254,0.04535142379838183,0.9669525743916263,0.002072449082142923,Brain_pituitary
71.2914166640766,4.413847048967042,0.3437888672694454,0.04912448729647959,0.9771255759862696,0.0024314940911445452,Brain_pituitary
58.34286116584749,3.7407919338786773,0.42280975685240374,0.09975475020658008,0.9699509520881424,0.009964026743881148,Brain_pituitary
65.90938782705135,4.199294093721945,0.38194688012409417,0.05532789082946339,0.9819706626345667,0.0030841383332822505,Brain_pituitary
78.51766085498804,3.8872854921661064,0.5536250022560324,0.277860255364468,0.9816734732676926,0.0772147947940477,Brain_pituitary
73.1871175406573,4.4213860025615475,0.389470352009487,0.09323359277251708,0.983826273915536,0.008705427100172846,Brain_pituitary
89.33903033997159,4.809355687981561,0.4557416691319836,0.25189181980951064,0.9752060402049905,0.06345473883131947,Brain_pituitary
83.18491944010155,4.84401507369557,0.36742349810970315,0.09872353281398252,0.980548099736082,0.009755122215188233,Brain_pituitary
67.71585626213647,4.111309707936073,0.412982588629546,0.0950294953441204,0.9847899401570086,0.009062482986729696,Brain_pituitary
57.331301029978576,4.1544554162028176,0.3528694393940628,0.059191847917580115,0.9735129731548482,0.0035228055459294483,Brain_pituitary
68.521790862304,4.118171998535417,0.4213812800535186,0.09493012834551531,0.9806436945445105,0.00904888187901292,Brain_pituitary
110.64607959601517,5.645045865649247,0.3275775292646619,0.08570975981007187,0.9742672630990049,0.00735139542239287,Brain_pituitary
70.2425320294144,4.185889680334518,0.4306586693658204,0.1107677990789076,0.9803850267023628,0.012297553058009055,Brain_pituitary
52.99579435724431,3.7918095165587946,0.38769134400895905,0.054282538489478456,0.9807595916368302,0.002969664248522486,Brain_pituitary
40.245729350566045,2.587435544578514,0.6340338583794265,0.2866018239711225,0.9837795547941001,0.08215103836494979,Brain_pituitary
104.07088899951302,4.170922024953967,0.5560601166670541,0.2828369911746885,0.9787567487558906,0.08000341279491066,Brain_pituitary
61.9744162660353,4.427831769083711,0.31653434549497017,0.03716371573753814,0.9722754963603476,0.0013894251911509854,Brain_pituitary
76.39912046469416,4.478958376890109,0.3508725612134581,0.05915084464432077,0.9747605552153452,0.003525111018452733,Brain_pituitary
66.43592771869659,4.065314902950412,0.4036367956436787,0.06780384813060986,0.9846586803001363,0.004625752416909076,Brain_pituitary
74.47131755069125,4.440852399216496,0.4130139473675332,0.10882261883620933,0.9825917007464923,0.011880159175879649,Brain_pituitary
48.262929638727314,3.3811975353975714,0.4848018094806187,0.13414170536162195,0.9786377566713806,0.01802969547784088,Brain_pituitary
68.65006011827128,4.493657437472945,0.3305493414331976,0.04493967999814034,0.9703971128637492,0.002034292070345405,Brain_pituitary
59.236153307812444,3.7353921739104248,0.429798534069101,0.07714561917830623,0.980978496558736,0.0059800186011119225,Brain_pituitary
67.79079385355145,3.949610330914136,0.4375428091855964,0.08042977212151947,0.9865424491820649,0.0065066389676271584,Brain_pituitary
58.45633734612798,3.946316455286924,0.40614069491817434,0.08243091302604369,0.9860641060445001,0.006816645634724695,Brain_pituitary
70.20994695406345,4.6155314527611875,0.3194450269820843,0.04126035770759323,0.9704279722237816,0.0017146576316527764,Brain_pituitary
77.10198802597435,4.825164740809991,0.294295679719469,0.03883665560886744,0.9767712108730408,0.0015203435691153052,Brain_pituitary
67.38004459991639,4.4664934132543035,0.33992137713005083,0.06103001272055571,0.9838995705942037,0.003749074860478346,Brain_pituitary
81.82492061794153,4.784145194540508,0.3727738393168256,0.09618806771537446,0.9791679680859522,0.00926142753525336,Brain_pituitary
50.88093423440222,3.798984977644717,0.3968940080697914,0.08097317354594229,0.9818368599049443,0.006599146532901535,Brain_pituitary
54.845241331479144,2.6387218286431398,0.6771487666349914,0.3124801492383109,0.9823998427909584,0.09766366113216692,Brain_pituitary
55.79669673463769,3.987259726602642,0.4066912867144278,0.09421102152365057,0.9844991657408422,0.00889062318151587,Brain_pituitary
75.7623193362464,4.310486773178335,0.41563775414784143,0.10090374651501668,0.9786240514137099,0.010198795651892838,Brain_pituitary
84.86751157598285,4.898882980136133,0.34342646835251983,0.06500776332279974,0.9726716245162799,0.004253854402575264,Brain_pituitary
72.77553178695007,3.996483876098944,0.4693934528040788,0.13201556775718845,0.9790731136453967,0.017495994061807213,Brain_pituitary
78.1668825733313,4.2424503110651886,0.4003320984403568,0.06450598522800183,0.9807936680307241,0.004186854009203926,Brain_pituitary
69.86717810166391,4.137739962986142,0.41508419142602315,0.104038659465574,0.9730902338108536,0.010838116911752281,Brain_pituitary
69.0124019727441,4.500576886603904,0.3310876867287116,0.05004751051378777,0.9784342305009062,0.002518793431269258,Brain_pituitary
67.59827242969881,4.4365829652484265,0.3727082068711766,0.08584427917008716,0.976214262434346,0.0073804821230634456,Brain_pituitary
96.30755887519945,4.366941164996974,0.5361264392997462,0.2698986357104628,0.980464361486116,0.07285282400229848,Brain_pituitary
83.36713018625434,3.983374928582747,0.5616039974358079,0.2800547727280944,0.9821052091441663,0.07843990439538011,Brain_pituitary
71.72697584703539,4.714994613218748,0.31514451841082647,0.04278197106010287,0.9783569704310929,0.0018436652262480116,Brain_pituitary
54.27976884473853,3.303278172972029,0.5815801968790437,0.2910741119396232,0.9785202508310709,0.0847336534620795,Brain_pituitary
63.785377705411676,3.8636797440915713,0.4181884187882108,0.07624005402255793,0.9812888675721503,0.005842927905794934,Brain_pituitary
67.29036648942356,4.967772352932963,0.28434833779553403,0.083471350097022,0.9793807980470475,0.0069712868487776455,Brain_pituitary
71.41795910108712,3.583884224620336,0.5706826165105843,0.2676389941197822,0.9854446566674923,0.0716380887245146,Brain_pituitary
70.327934181713,4.708209143596401,0.338355575932913,0.08976937475978053,0.9806319223098352,0.008064373950887313,Brain_pituitary
76.41178584128478,4.609858043540669,0.34978368352466443,0.055913301876871664,0.972168970446797,0.0031446396895604576,Brain_pituitary
60.79756711432305,3.9989653009879067,0.4267484231962452,0.09874067333121389,0.9846953534881426,0.009767862410184427,Brain_pituitary
95.076048533581,5.106784441527424,0.3468114994782225,0.08424555714230444,0.9784512888014238,0.00710477095710215,Brain_pituitary
75.95835391266564,4.340227125606543,0.40993820846361406,0.0983377187530749,0.9786243263931251,0.009686973867739833,Brain_pituitary
79.84515883148134,4.76675107749017,0.36654210218543026,0.05999484253758452,0.9843572170587064,0.0036202014795005694,Brain_pituitary
59.39857396465561,3.5821055839530738,0.4690567074566623,0.09568749180244733,0.981809734425799,0.009195473802921128,Brain_pituitary
51.28484588255309,3.4109812443121346,0.4356656422165462,0.060431872867538206,0.9751668031939915,0.0036728159723697137,Brain_pituitary
84.61687134694866,4.935658968701411,0.3202772448453175,0.04483195125340113,0.9694756244916906,0.002024811973144308,Brain_pituitary
85.8186269020494,5.088596702189789,0.323406746552004,0.053734680259089174,0.97501601162825,0.0029047706049756795,Brain_pituitary
63.98808472651851,3.736240110547031,0.4636912342943094,0.12183505823639208,0.9805311173419711,0.014888892436757185,Brain_pituitary
210.49189039374136,8.235902612577323,0.25237770137911414,0.09765639341481944,0.9099445559520399,0.009552070965107174,Brain_pituitary
81.51168950782899,3.9254855223364085,0.5537540310715716,0.2714261486005182,0.9793362612356277,0.07368214232032855,Brain_pituitary
84.47975054248485,3.965820185343529,0.5399528371509343,0.2757086913226501,0.9793842234191403,0.07602335517913501,Brain_pituitary
57.945332459761055,4.09626726046632,0.3491304481969588,0.04143314211692541,0.9793929643500467,0.001727904766121791,Brain_pituitary
67.40848310586908,4.205099328277264,0.4332479997839146,0.11061009401461187,0.9855056218905761,0.012260771136916608,Brain_pituitary
63.41964744223526,4.379676894433819,0.3446645978411677,0.05426616073741543,0.9794143084274399,0.0029646915593481314,Brain_pituitary
80.38400949131,4.512864347819827,0.40933968354105743,0.09650634108734338,0.9781595429794383,0.009348286865418514,Brain_pituitary
70.46779757097076,4.70433174867879,0.3179608228531049,0.0513960851158998,0.9773200400046707,0.002656143940782126,Brain_pituitary
64.32011721816063,4.272659570269445,0.37741289316448356,0.08692329573891491,0.980695657991933,0.007564242566345787,Brain_pituitary
65.99363021297391,3.957894235933322,0.4184285322818733,0.09951716279304534,0.9791444045301372,0.009928140797991033,Brain_pituitary
59.38585592674511,3.7701087574249437,0.4485056134699823,0.09388831556741689,0.9842587797765657,0.00884684442636732,Brain_pituitary
77.19390761220937,4.667240328866514,0.3178774338690951,0.045706021904397424,0.971709757216467,0.002102749793771092,Brain_pituitary
69.52704596165353,4.49329930421942,0.36912342877669974,0.08686599547806559,0.9758171876546943,0.007556604064424575,Brain_pituitary
86.29261680998823,4.920809467506347,0.30976972494517246,0.03650004605573271,0.9704958940542948,0.0013422040791705044,Brain_pituitary
57.42199347954987,3.652996920907504,0.4700562646773596,0.1244053160749509,0.9853427441802716,0.015512720422876287,Brain_pituitary
66.65895695490622,4.423221695173996,0.31832539012982264,0.039037416426565746,0.9706127601248137,0.0015365505054489702,Brain_pituitary
75.1094897957647,4.644554153055137,0.3101491175990471,0.03738552230801859,0.9628998522788579,0.0014063820625656554,Brain_pituitary
70.47643071953595,4.720220203004647,0.32120817933127943,0.05180787715627875,0.9805221603748159,0.002700902222847314,Brain_pituitary
83.88014150781075,4.811254083505027,0.337667855451673,0.05348404115786896,0.9747075383462076,0.0028805819796260653,Brain_pituitary
72.93396887541337,4.385641296623055,0.350317671006281,0.05098016889972505,0.9771559393495615,0.0026192520605237174,Brain_pituitary
52.71697916259741,4.197312364211884,0.32596909718212,0.04750869500388136,0.9782027026478712,0.002272449970617595,Brain_pituitary
64.07257286589163,3.9509658204280216,0.42426143212071077,0.07998100510632127,0.9831377035325746,0.006421376177232064,Brain_pituitary
101.83999916464687,4.098688641502195,0.5280383613392069,0.27142240772895865,0.9758508368599341,0.07367673860130833,Brain_pituitary
69.84517482884398,4.144595572280993,0.40930909907010804,0.10144078971546969,0.9784622039376741,0.01031321403509906,Brain_pituitary
58.719379886379194,3.429586433348623,0.5637337429464031,0.28302495465529554,0.9819536153962877,0.08011049063947755,Brain_pituitary
94.19587993777313,4.379992035839691,0.5257061534835028,0.27351928228933053,0.9831862125459717,0.07481961581610927,Brain_pituitary
83.35882050968655,3.920098902454028,0.5385194086524373,0.27487487176092756,0.9813860836229084,0.07556399728041174,Brain_pituitary
56.38642548504733,3.5867984046875145,0.5311232620353046,0.2763909480599192,0.9827910595367293,0.07639937990777024,Brain_pituitary
59.76812217540896,3.7579495424741034,0.4441717908927776,0.08859054686537789,0.9825155153465399,0.007876616860387273,Brain_pituitary
50.33957741034951,3.55929472785699,0.4540660269286375,0.11100626069641342,0.9741240947251775,0.012360052082929686,Brain_pituitary
79.68005806275264,4.752125769308811,0.33353234141979415,0.05145120840964498,0.9741757637131198,0.002665646704424978,Brain_pituitary
312.5122222222509,10.971334823145227,0.147540335876785,0.0243699198587963,0.8916006677090976,0.0005967264925539304,Brain_pituitary
71.87966305124505,4.4594704123186855,0.33202937704622737,0.04199519397119904,0.9640708194609933,0.0017746599222783527,Brain_pituitary
74.88678175209427,4.477906311722554,0.4100771944907371,0.10470093319112084,0.9796962798558017,0.010980114067441978,Brain_pituitary
79.76857119534193,4.662547999926938,0.4004788043723413,0.10168973364943579,0.9830107156614099,0.01036319323054238,Brain_pituitary
80.47690001712807,4.632537554877046,0.3902737299341679,0.09706285593108671,0.9805787580602805,0.009435012265727846,Brain_pituitary
91.38116749102271,5.195565628502997,0.28945111777570937,0.035708218827156954,0.9722439053178351,0.0012848924190225603,Brain_pituitary
53.96866540379661,3.555173954315831,0.47287277743682754,0.09829608619993334,0.9864397303203736,0.009694289254187334,Brain_pituitary
81.01412694606293,4.920556303473861,0.3014115654990432,0.04129761746722642,0.9716522926584636,0.001717597734195848,Brain_pituitary
74.797529377011,4.709662567607609,0.3297929682419524,0.05656577955011705,0.9818383106146329,0.003218810433022768,Brain_pituitary
73.02545674241887,4.507235188918208,0.3694230028955625,0.09296286670118777,0.9785944022157382,0.008650405318590789,Brain_pituitary
60.34158106867157,3.78525283252865,0.4220827229557883,0.10001859712138347,0.9791639168361357,0.01002989838638775,Brain_pituitary
70.69996445687391,4.701058668681848,0.31505512903496163,0.04979891576864161,0.9780166963191599,0.002493864910544193,Brain_pituitary
74.9370781465783,4.396566560841383,0.4057491571859014,0.10181308896071799,0.9800704246381076,0.01038392919318979,Brain_pituitary
